175477.112	530239.235	0.000
175477.145	530239.222	0.000
175477.179	530239.209	0.000
175477.214	530239.196	0.000
175477.250	530239.183	0.000
175477.286	530239.170	0.000
175477.324	530239.157	0.000
175477.362	530239.143	0.000
175477.401	530239.130	0.000
175477.439	530239.117	0.000
175477.477	530239.104	0.000
175477.514	530239.090	0.000
175477.550	530239.076	0.000
175477.584	530239.063	0.000
175477.618	530239.051	0.000
175477.651	530239.040	0.000
175477.682	530239.028	0.000
175477.714	530239.015	0.000
175477.748	530239.002	0.000
175477.786	530238.989	0.000
175477.825	530238.976	0.000
175477.864	530238.962	0.000
175477.902	530238.948	0.000
175477.939	530238.935	0.000
175477.974	530238.923	0.000
175478.007	530238.910	0.000
175478.038	530238.898	0.000
175478.071	530238.885	0.000
175478.104	530238.871	0.000
175478.138	530238.858	0.000
175478.172	530238.844	0.000
175478.207	530238.831	0.000
175478.242	530238.817	0.000
175478.278	530238.803	0.000
175478.314	530238.790	0.000
175478.351	530238.777	0.000
175478.386	530238.764	0.000
175478.421	530238.751	0.000
175478.456	530238.738	0.000
175478.491	530238.724	0.000
175478.526	530238.711	0.000
175478.560	530238.697	0.000
175478.595	530238.684	0.000
175478.629	530238.671	0.000
175478.661	530238.658	0.000
175478.696	530238.645	0.000
175478.733	530238.631	0.000
175478.772	530238.617	0.000
175478.812	530238.602	0.000
175478.850	530238.588	0.000
175478.888	530238.574	0.000
175478.924	530238.561	0.000
175478.958	530238.547	0.000
175478.993	530238.534	0.000
175479.028	530238.520	0.000
175479.064	530238.506	0.000
175479.101	530238.492	0.000
175479.138	530238.478	0.000
175479.175	530238.464	0.000
175479.212	530238.450	0.000
175479.248	530238.435	0.000
175479.283	530238.422	0.000
175479.319	530238.408	0.000
175479.354	530238.394	0.000
175479.390	530238.380	0.000
175479.425	530238.366	0.000
175479.461	530238.352	0.000
175479.498	530238.338	0.000
175479.535	530238.324	0.000
175479.571	530238.310	0.000
175479.606	530238.295	0.000
175479.642	530238.281	0.000
175479.677	530238.268	0.000
175479.712	530238.255	0.000
175479.746	530238.241	0.000
175479.779	530238.228	0.000
175479.812	530238.214	0.000
175479.845	530238.201	0.000
175479.879	530238.187	0.000
175479.913	530238.174	0.000
175479.948	530238.161	0.000
175479.983	530238.147	0.000
175480.019	530238.132	0.000
175480.055	530238.118	0.000
175480.091	530238.104	0.000
175480.127	530238.090	0.000
175480.163	530238.076	0.000
175480.199	530238.063	0.000
175480.233	530238.049	0.000
175480.268	530238.035	0.000
175480.302	530238.022	0.000
175480.336	530238.008	0.000
175480.371	530237.994	0.000
175480.407	530237.981	0.000
175480.443	530237.967	0.000
175480.479	530237.953	0.000
175480.517	530237.939	0.000
175480.554	530237.925	0.000
175480.591	530237.912	0.000
175480.628	530237.898	0.000
175480.663	530237.884	0.000
175480.698	530237.870	0.000
175480.732	530237.857	0.000
175480.767	530237.844	0.000
175480.801	530237.831	0.000
175480.836	530237.817	0.000
175480.871	530237.803	0.000
175480.907	530237.789	0.000
175480.943	530237.776	0.000
175480.979	530237.762	0.000
175481.016	530237.748	0.000
175481.052	530237.734	0.000
175481.088	530237.720	0.000
175481.122	530237.707	0.000
175481.157	530237.694	0.000
175481.191	530237.680	0.000
175481.225	530237.667	0.000
175481.259	530237.653	0.000
175481.295	530237.639	0.000
175481.331	530237.626	0.000
175481.368	530237.613	0.000
175481.405	530237.599	0.000
175481.442	530237.585	0.000
175481.480	530237.571	0.000
175481.517	530237.557	0.000
175481.553	530237.544	0.000
175481.588	530237.530	0.000
175481.622	530237.517	0.000
175481.656	530237.504	0.000
175481.690	530237.490	0.000
175481.724	530237.477	0.000
175481.758	530237.464	0.000
175481.794	530237.450	0.000
175481.831	530237.436	0.000
175481.868	530237.422	0.000
175481.906	530237.407	0.000
175481.944	530237.394	0.000
175481.982	530237.380	0.000
175482.020	530237.367	0.000
175482.057	530237.354	0.000
175482.092	530237.341	0.000
175482.127	530237.329	0.000
175482.161	530237.316	0.000
175482.195	530237.302	0.000
175482.229	530237.289	0.000
175482.264	530237.275	0.000
175482.300	530237.261	0.000
175482.336	530237.247	0.000
175482.374	530237.233	0.000
175482.411	530237.220	0.000
175482.449	530237.205	0.000
175482.485	530237.192	0.000
175482.521	530237.178	0.000
175482.555	530237.166	0.000
175482.588	530237.153	0.000
175482.620	530237.141	0.000
175482.653	530237.128	0.000
175482.687	530237.116	0.000
175482.722	530237.103	0.000
175482.757	530237.090	0.000
175482.793	530237.076	0.000
175482.831	530237.062	0.000
175482.868	530237.048	0.000
175482.906	530237.034	0.000
175482.943	530237.021	0.000
175482.979	530237.007	0.000
175483.014	530236.994	0.000
175483.047	530236.981	0.000
175483.080	530236.967	0.000
175483.112	530236.954	0.000
175483.145	530236.941	0.000
175483.178	530236.927	0.000
175483.212	530236.914	0.000
175483.247	530236.901	0.000
175483.283	530236.887	0.000
175483.320	530236.873	0.000
175483.357	530236.859	0.000
175483.394	530236.845	0.000
175483.431	530236.831	0.000
175483.466	530236.818	0.000
175483.500	530236.805	0.000
175483.534	530236.792	0.000
175483.566	530236.779	0.000
175483.599	530236.766	0.000
175483.632	530236.753	0.000
175483.666	530236.740	0.000
175483.700	530236.726	0.000
175483.735	530236.713	0.000
175483.770	530236.699	0.000
175483.805	530236.685	0.000
175483.841	530236.671	0.000
175483.876	530236.658	0.000
175483.911	530236.645	0.000
175483.945	530236.631	0.000
175483.979	530236.618	0.000
175484.013	530236.604	0.000
175484.048	530236.591	0.000
175484.084	530236.577	0.000
175484.121	530236.564	0.000
175484.159	530236.550	0.000
175484.197	530236.536	0.000
175484.235	530236.522	0.000
175484.272	530236.509	0.000
175484.307	530236.496	0.000
175484.339	530236.482	0.000
175484.372	530236.469	0.000
175484.406	530236.455	0.000
175484.441	530236.442	0.000
175484.475	530236.428	0.000
175484.509	530236.413	0.000
175484.543	530236.399	0.000
175484.576	530236.387	0.000
175484.609	530236.374	0.000
175484.642	530236.360	0.000
175484.676	530236.345	0.000
175484.712	530236.330	0.000
175484.748	530236.316	0.000
175484.784	530236.302	0.000
175484.819	530236.288	0.000
175484.853	530236.274	0.000
175484.885	530236.261	0.000
175484.916	530236.248	0.000
175484.947	530236.234	0.000
175484.978	530236.221	0.000
175485.009	530236.208	0.000
175485.040	530236.194	0.000
175485.073	530236.180	0.000
175485.106	530236.166	0.000
175485.140	530236.151	0.000
175485.175	530236.137	0.000
175485.211	530236.123	0.000
175485.245	530236.108	0.000
175485.278	530236.094	0.000
175485.311	530236.080	0.000
175485.344	530236.067	0.000
175485.376	530236.053	0.000
175485.408	530236.039	0.000
175485.442	530236.025	0.000
175485.476	530236.011	0.000
175485.511	530235.997	0.000
175485.546	530235.983	0.000
175485.582	530235.968	0.000
175485.616	530235.955	0.000
175485.649	530235.941	0.000
175485.680	530235.928	0.000
175485.711	530235.914	0.000
175485.744	530235.900	0.000
175485.777	530235.885	0.000
175485.810	530235.870	0.000
175485.842	530235.855	0.000
175485.874	530235.842	0.000
175485.906	530235.829	0.000
175485.936	530235.815	0.000
175485.968	530235.801	0.000
175486.002	530235.786	0.000
175486.036	530235.771	0.000
175486.070	530235.757	0.000
175486.104	530235.743	0.000
175486.135	530235.729	0.000
175486.166	530235.715	0.000
175486.195	530235.702	0.000
175486.225	530235.688	0.000
175486.254	530235.675	0.000
175486.285	530235.662	0.000
175486.316	530235.648	0.000
175486.348	530235.633	0.000
175486.381	530235.618	0.000
175486.416	530235.604	0.000
175486.452	530235.589	0.000
175486.489	530235.574	0.000
175486.527	530235.558	0.000
175486.566	530235.542	0.000
175486.604	530235.527	0.000
175486.640	530235.512	0.000
175486.672	530235.497	0.000
175486.701	530235.484	0.000
175486.726	530235.472	0.000
175486.747	530235.462	0.000
175486.765	530235.451	0.000
175486.786	530235.439	0.000
175486.813	530235.426	0.000
175486.843	530235.411	0.000
175486.878	530235.396	0.000
175486.915	530235.381	0.000
175486.951	530235.365	0.000
175486.988	530235.349	0.000
175487.023	530235.334	0.000
175487.054	530235.320	0.000
175487.083	530235.307	0.000
175487.111	530235.294	0.000
175487.140	530235.280	0.000
175487.172	530235.265	0.000
175487.205	530235.250	0.000
175487.240	530235.235	0.000
175487.275	530235.220	0.000
175487.312	530235.204	0.000
175487.350	530235.188	0.000
175487.389	530235.172	0.000
175487.427	530235.156	0.000
175487.462	530235.141	0.000
175487.496	530235.126	0.000
175487.528	530235.111	0.000
175487.558	530235.097	0.000
175487.588	530235.083	0.000
175487.617	530235.069	0.000
175487.647	530235.055	0.000
175487.678	530235.040	0.000
175487.709	530235.025	0.000
175487.742	530235.010	0.000
175487.774	530234.995	0.000
175487.808	530234.979	0.000
175487.842	530234.963	0.000
175487.876	530234.948	0.000
175487.910	530234.933	0.000
175487.943	530234.918	0.000
175487.975	530234.903	0.000
175488.006	530234.888	0.000
175488.038	530234.873	0.000
175488.069	530234.858	0.000
175488.101	530234.843	0.000
175488.134	530234.828	0.000
175488.167	530234.813	0.000
175488.201	530234.797	0.000
175488.235	530234.781	0.000
175488.269	530234.766	0.000
175488.301	530234.751	0.000
175488.331	530234.737	0.000
175488.360	530234.723	0.000
175488.391	530234.707	0.000
175488.422	530234.692	0.000
175488.454	530234.677	0.000
175488.487	530234.662	0.000
175488.520	530234.646	0.000
175488.554	530234.630	0.000
175488.589	530234.613	0.000
175488.625	530234.597	0.000
175488.661	530234.581	0.000
175488.697	530234.565	0.000
175488.732	530234.549	0.000
175488.766	530234.533	0.000
175488.800	530234.517	0.000
175488.834	530234.502	0.000
175488.867	530234.486	0.000
175488.899	530234.471	0.000
175488.930	530234.455	0.000
175488.959	530234.441	0.000
175488.986	530234.427	0.000
175489.011	530234.415	0.000
175489.036	530234.402	0.000
175489.061	530234.388	0.000
175489.087	530234.373	0.000
175489.116	530234.358	0.000
175489.145	530234.343	0.000
175489.176	530234.328	0.000
175489.207	530234.313	0.000
175489.238	530234.297	0.000
175489.270	530234.282	0.000
175489.300	530234.266	0.000
175489.330	530234.251	0.000
175489.358	530234.237	0.000
175489.387	530234.223	0.000
175489.414	530234.208	0.000
175489.444	530234.193	0.000
175489.474	530234.178	0.000
175489.505	530234.162	0.000
175489.536	530234.147	0.000
175489.567	530234.132	0.000
175489.598	530234.116	0.000
175489.629	530234.100	0.000
175489.661	530234.084	0.000
175489.693	530234.068	0.000
175489.725	530234.053	0.000
175489.758	530234.036	0.000
175489.791	530234.020	0.000
175489.825	530234.004	0.000
175489.859	530233.988	0.000
175489.893	530233.972	0.000
175489.926	530233.957	0.000
175489.959	530233.941	0.000
175489.992	530233.925	0.000
175490.025	530233.910	0.000
175490.057	530233.894	0.000
175490.090	530233.880	0.000
175490.122	530233.865	0.000
175490.154	530233.850	0.000
175490.186	530233.834	0.000
175490.217	530233.818	0.000
175490.249	530233.803	0.000
175490.280	530233.788	0.000
175490.311	530233.773	0.000
175490.342	530233.758	0.000
175490.373	530233.743	0.000
175490.406	530233.728	0.000
175490.439	530233.712	0.000
175490.472	530233.697	0.000
175490.505	530233.682	0.000
175490.539	530233.666	0.000
175490.573	530233.651	0.000
175490.607	530233.636	0.000
175490.641	530233.621	0.000
175490.675	530233.607	0.000
175490.708	530233.591	0.000
175490.741	530233.576	0.000
175490.773	530233.562	0.000
175490.805	530233.548	0.000
175490.836	530233.533	0.000
175490.868	530233.518	0.000
175490.899	530233.504	0.000
175490.931	530233.490	0.000
175490.963	530233.475	0.000
175490.996	530233.461	0.000
175491.029	530233.447	0.000
175491.062	530233.432	0.000
175491.095	530233.417	0.000
175491.128	530233.403	0.000
175491.160	530233.389	0.000
175491.192	530233.375	0.000
175491.224	530233.361	0.000
175491.255	530233.347	0.000
175491.286	530233.333	0.000
175491.317	530233.319	0.000
175491.348	530233.305	0.000
175491.378	530233.292	0.000
175491.409	530233.278	0.000
175491.440	530233.264	0.000
175491.472	530233.249	0.000
175491.504	530233.236	0.000
175491.537	530233.222	0.000
175491.569	530233.208	0.000
175491.601	530233.193	0.000
175491.634	530233.180	0.000
175491.666	530233.166	0.000
175491.697	530233.152	0.000
175491.728	530233.139	0.000
175491.758	530233.125	0.000
175491.789	530233.112	0.000
175491.819	530233.099	0.000
175491.849	530233.085	0.000
175491.880	530233.072	0.000
175491.911	530233.060	0.000
175491.941	530233.046	0.000
175491.972	530233.033	0.000
175492.004	530233.019	0.000
175492.036	530233.006	0.000
175492.068	530232.993	0.000
175492.099	530232.980	0.000
175492.131	530232.966	0.000
175492.163	530232.953	0.000
175492.195	530232.940	0.000
175492.227	530232.927	0.000
175492.259	530232.914	0.000
175492.291	530232.900	0.000
175492.322	530232.887	0.000
175492.354	530232.874	0.000
175492.385	530232.860	0.000
175492.417	530232.847	0.000
175492.448	530232.835	0.000
175492.479	530232.822	0.000
175492.509	530232.810	0.000
175492.539	530232.798	0.000
175492.569	530232.786	0.000
175492.598	530232.774	0.000
175492.628	530232.763	0.000
175492.658	530232.751	0.000
175492.688	530232.739	0.000
175492.720	530232.726	0.000
175492.754	530232.713	0.000
175492.788	530232.701	0.000
175492.823	530232.688	0.000
175492.858	530232.675	0.000
175492.893	530232.661	0.000
175492.928	530232.648	0.000
175492.963	530232.635	0.000
175492.997	530232.623	0.000
175493.030	530232.611	0.000
175493.061	530232.599	0.000
175493.091	530232.588	0.000
175493.120	530232.577	0.000
175493.147	530232.565	0.000
175493.173	530232.554	0.000
175493.200	530232.544	0.000
175493.228	530232.533	0.000
175493.260	530232.522	0.000
175493.293	530232.510	0.000
175493.328	530232.498	0.000
175493.364	530232.486	0.000
175493.401	530232.473	0.000
175493.438	530232.460	0.000
175493.475	530232.448	0.000
175493.511	530232.437	0.000
175493.546	530232.426	0.000
175493.578	530232.415	0.000
175493.608	530232.404	0.000
175493.635	530232.394	0.000
175493.659	530232.384	0.000
175493.684	530232.375	0.000
175493.711	530232.366	0.000
175493.740	530232.356	0.000
175493.772	530232.345	0.000
175493.807	530232.334	0.000
175493.842	530232.324	0.000
175493.879	530232.312	0.000
175493.916	530232.301	0.000
175493.953	530232.290	0.000
175493.990	530232.279	0.000
175494.025	530232.268	0.000
175494.060	530232.258	0.000
175494.091	530232.248	0.000
175494.120	530232.238	0.000
175494.147	530232.228	0.000
175494.174	530232.219	0.000
175494.201	530232.210	0.000
175494.230	530232.202	0.000
175494.261	530232.192	0.000
175494.293	530232.184	0.000
175494.327	530232.174	0.000
175494.361	530232.165	0.000
175494.396	530232.155	0.000
175494.430	530232.147	0.000
175494.463	530232.138	0.000
175494.494	530232.129	0.000
175494.523	530232.120	0.000
175494.552	530232.111	0.000
175494.580	530232.102	0.000
175494.610	530232.093	0.000
175494.640	530232.084	0.000
175494.670	530232.075	0.000
175494.702	530232.067	0.000
175494.734	530232.057	0.000
175494.766	530232.048	0.000
175494.799	530232.039	0.000
175494.833	530232.030	0.000
175494.866	530232.021	0.000
175494.899	530232.013	0.000
175494.931	530232.004	0.000
175494.962	530231.996	0.000
175494.991	530231.987	0.000
175495.018	530231.979	0.000
175495.046	530231.972	0.000
175495.072	530231.964	0.000
175495.099	530231.956	0.000
175495.127	530231.948	0.000
175495.155	530231.940	0.000
175495.185	530231.932	0.000
175495.217	530231.924	0.000
175495.251	530231.915	0.000
175495.286	530231.907	0.000
175495.321	530231.898	0.000
175495.356	530231.890	0.000
175495.390	530231.882	0.000
175495.423	530231.874	0.000
175495.454	530231.866	0.000
175495.484	530231.859	0.000
175495.512	530231.851	0.000
175495.540	530231.844	0.000
175495.566	530231.837	0.000
175495.593	530231.830	0.000
175495.619	530231.823	0.000
175495.647	530231.816	0.000
175495.676	530231.809	0.000
175495.706	530231.802	0.000
175495.738	530231.794	0.000
175495.771	530231.787	0.000
175495.805	530231.780	0.000
175495.838	530231.772	0.000
175495.870	530231.765	0.000
175495.903	530231.758	0.000
175495.934	530231.752	0.000
175495.965	530231.745	0.000
175495.994	530231.739	0.000
175496.022	530231.732	0.000
175496.050	530231.725	0.000
175496.078	530231.719	0.000
175496.106	530231.713	0.000
175496.135	530231.706	0.000
175496.163	530231.700	0.000
175496.192	530231.694	0.000
175496.221	530231.688	0.000
175496.251	530231.681	0.000
175496.282	530231.675	0.000
175496.314	530231.668	0.000
175496.347	530231.662	0.000
175496.379	530231.656	0.000
175496.411	530231.649	0.000
175496.442	530231.643	0.000
175496.472	530231.637	0.000
175496.502	530231.631	0.000
175496.529	530231.626	0.000
175496.556	530231.620	0.000
175496.581	530231.614	0.000
175496.604	530231.609	0.000
175496.628	530231.603	0.000
175496.652	530231.598	0.000
175496.676	530231.592	0.000
175496.702	530231.587	0.000
175496.729	530231.582	0.000
175496.759	530231.576	0.000
175496.790	530231.570	0.000
175496.822	530231.565	0.000
175496.855	530231.559	0.000
175496.887	530231.553	0.000
175496.918	530231.547	0.000
175496.947	530231.541	0.000
175496.975	530231.536	0.000
175497.000	530231.531	0.000
175497.024	530231.525	0.000
175497.047	530231.520	0.000
175497.071	530231.515	0.000
