175319.8440170772370	530280.2907169727830
175319.8981485669210	530280.2954616568740
175319.9512551850930	530280.3001971585900
175320.0036363078980	530280.3049181544910
175320.0560950996000	530280.3095445830830
175320.1087936584660	530280.3140770748710
175320.1621073783020	530280.3187542542570
175320.2160574705920	530280.3238635103910
175320.2709516081370	530280.3289056093190
175320.3266598509510	530280.3339741597870
175320.3831186868480	530280.3391570318480
175320.4400206106940	530280.3441077454470
175320.4969456241520	530280.3484779342530
175320.5534315291730	530280.3532289920830
175320.6093818543880	530280.3580870665600
175320.6645711563470	530280.3628974457960
175320.7189709391970	530280.3682095913670
175320.7733328163450	530280.3735840017900
175320.8278151578270	530280.3783576233540
175320.8825650565260	530280.3831482123340
175320.9378177018370	530280.3887131097720
175320.9935187354560	530280.3940402842120
175321.0496483175080	530280.3987091573640
175321.1058671179050	530280.4032967479420
175321.1625972914040	530280.4079771676320
175321.2194667631990	530280.4124374241790
175321.2761288860340	530280.4174709804350
175321.3327313676120	530280.4233060325490
175321.3893268052780	530280.4282543272700
175321.4460093306550	530280.4329981511680
175321.5026208523770	530280.4379941234360
175321.5591124944620	530280.4425886805390
175321.6158988974640	530280.4468138947840
175321.6728391223580	530280.4509365475960
175321.7294509772030	530280.4554452936850
175321.7860952959160	530280.4607497097450
175321.8431219370100	530280.4659409048030
175321.9002656326040	530280.4708764860400
175321.9572206196600	530280.4754985361350
175322.0138116675080	530280.4798608411790
175322.0702009925440	530280.4840017725940
175322.1266724994340	530280.4877773167090
175322.1826202457300	530280.4920616132430
175322.2377667220710	530280.4970685722060
175322.2928367548440	530280.5019858597070
175322.3481192130710	530280.5062477032180
175322.4036059914500	530280.5104090576050
175322.4588148902690	530280.5149574644160
175322.5139650372730	530280.5197069280540
175322.5696112300500	530280.5241608161000
175322.6258981893190	530280.5287326769890
175322.6829226432600	530280.5334832693910
175322.7410610115620	530280.5377999485930
175322.7998684363550	530280.5425164216420
175322.8582170878360	530280.5481543256890
175322.9157989393570	530280.5541873810570
175322.9731213430930	530280.5599492870960
175323.0299580835850	530280.5650245157290
175323.0862224563020	530280.5697473884780
175323.1424434653600	530280.5738821635010
175323.1993135555820	530280.5779517600300
175323.2570209233090	530280.5835959974200
175323.3153190623850	530280.5898267171570
175323.3737601638710	530280.5949749021080
175323.4324626765150	530280.5992588445070
175323.4908179476620	530280.6038379248920
175323.5487113093550	530280.6085759715630
175323.6064305867760	530280.6128528293910
175323.6637412887060	530280.6179521885920
175323.7211143732420	530280.6234797700300
175323.7789332557870	530280.6284921724570
175323.8368604926800	530280.6333022604220
175323.8953101557850	530280.6386513068560
175323.9541874806740	530280.6445429261070
175324.0131815882050	530280.6500868131400
175324.0725040367680	530280.6546352969010
175324.1314569948880	530280.6588430353430
175324.1898267335490	530280.6629215336860
175324.2478319383810	530280.6674383892670
175324.3054079944850	530280.6730097724350
175324.3625902816130	530280.6781172840850
175324.4201860519240	530280.6828639828590
175324.4783788438360	530280.6882149025320
175324.5370543364840	530280.6944500660750
175324.5967013458720	530280.7000231071130
175324.6571170948440	530280.7052564810720
175324.7177274489660	530280.7094992884660
175324.7784501207350	530280.7136829402290
175324.8389803310270	530280.7189825709200
175324.8988494752260	530280.7247891381840
175324.9585782318610	530280.7307492804240
175325.0182387111410	530280.7354843397620
175325.0775747659500	530280.7398407852730
175325.1370254474750	530280.7449205216240
175325.1959633673540	530280.7503358394600
175325.2546338210230	530280.7554633836250
175325.3136860886000	530280.7600060149550
175325.3727542058040	530280.7633155463250
175325.4316693503060	530280.7670161998820
175325.4905302820260	530280.7718557292820
175325.5494986067060	530280.7767681925320
175325.6089651519430	530280.7812208156090
175325.6686501906370	530280.7852732443710
175325.7285898271070	530280.7891540037230
175325.7883111777480	530280.7932052168750
175325.8478341450390	530280.7984667614790
175325.9070476435300	530280.8036160143080
175325.9661881703940	530280.8077510714060
175326.0250615997350	530280.8120234293160
175326.0837730300260	530280.8163295614060
175326.1425350788630	530280.8203791688420
175326.2016982163180	530280.8246717612480
175326.2609041765100	530280.8296678771720
175326.3208819355930	530280.8341611712230
175326.3808065614720	530280.8383582894450
175326.4403402507010	530280.8427518982200
175326.4998798605810	530280.8479512452600
175326.5596062607360	530280.8528126450250
175326.6192189274290	530280.8569540822640
175326.6784869694380	530280.8613762229210
175326.7374757873760	530280.8660300367040
175326.7962119623550	530280.8700164633330
175326.8547103666930	530280.8738737365920
175326.9128759360170	530280.8781049044330
175326.9709559035830	530280.8818435496640
175327.0289387739320	530280.8853971349300
175327.0867211130100	530280.8888336666850
175327.1444791528340	530280.8921393082700
175327.2025217843470	530280.8961333312320
175327.2610630582780	530280.9004100089650
175327.3199174334000	530280.9039288375050
175327.3786074182710	530280.9069720236580
175327.4369860906150	530280.9101770580740
175327.4952893867740	530280.9130537954620
175327.5532556681720	530280.9163887914030
175327.6110245166050	530280.9197554443950
175327.6687451342580	530280.9229879496840
175327.7267583460780	530280.9260164868310
175327.7855002396100	530280.9292404266300
175327.8448253670650	530280.9331973773650
175327.9047410286730	530280.9376597882940
175327.9652848054240	530280.9412546572270
175328.0261350355570	530280.9439407560270
175328.0870192404540	530280.9467333032510
175328.1477587819970	530280.9497304913810
175328.2078239318500	530280.9532213362390
175328.2671959162400	530280.9568485219490
175328.3262399159720	530280.9600904444220
175328.3844445055870	530280.9628365158560
175328.4422794382260	530280.9657856746330
175328.5001618103120	530280.9692019433710
175328.5578861540410	530280.9721958221630
175328.6153271803630	530280.9746344985900
175328.6727412036850	530280.9766270928080
175328.7301663143440	530280.9787750327950
175328.7879383198740	530280.9817110619030
175328.8465215202300	530280.9845869827540
175328.9055624401370	530280.9873871942970
175328.9648935900470	530280.9897825606160
175329.0247664609340	530280.9920509146750
175329.0847647998300	530280.9945142340140
175329.1448234586570	530280.9970062335480
175329.2049684508530	530280.9999385909170
175329.2652400257940	530281.0025431681420
175329.3260846947960	530281.0045456199430
175329.3872747778950	530281.0071352794760
175329.4482951219540	530281.0104368594470
175329.5097668555970	530281.0136172426860
175329.5713028671740	530281.0160671499320
175329.6326169065720	530281.0174389294110
175329.6936743299300	530281.0188980353990
175329.7538548615410	530281.0212664853310
175329.8130105268790	530281.0245280658120
175329.8715628701900	530281.0277548003930
175329.9297200079310	530281.0303301058000
175329.9873935335200	530281.0320122916010
175330.0448161618550	530281.0336186368940
175330.1017517060970	530281.0355582687760
175330.1583156952690	530281.0370561631850
175330.2153673855930	530281.0387324165780
175330.2729250121040	530281.0404615587310
175330.3309823237650	530281.0419261921190
175330.3891622487570	530281.0441185319790
175330.4471966485430	530281.0465243934880
175330.5049610915010	530281.0489998629770
175330.5626491954310	530281.0517197296710
175330.6204593356810	530281.0546723060530
175330.6785346256800	530281.0571268816700
175330.7367954638320	530281.0588239878410
175330.7952208714560	530281.0607581180510
175330.8541104948380	530281.0633157303080
175330.9136154987790	530281.0663942713280
175330.9733839040270	530281.0695830213360
175331.0336256852020	530281.0725972359060
175331.0939154164800	530281.0756512669600
175331.1539230573980	530281.0785651756440
175331.2138063790620	530281.0819744499160
175331.2733487399820	530281.0851050454650
175331.3326895267820	530281.0880653191120
175331.3918620521430	530281.0916387311870
175331.4512928143370	530281.0950737595550
175331.5114208471200	530281.0985622237190
175331.5722095798990	530281.1023217655010
175331.6335964875760	530281.1058742173470
175331.6951173576810	530281.1091976450980
175331.7563386846160	530281.1124697924820
175331.8169811181720	530281.1155793890350
175331.8764856481860	530281.1187977808290
175331.9355065602570	530281.1214204945130
175331.9941942102450	530281.1242739331200
175332.0531288259660	530281.1276704740000
175332.1129770948610	530281.1312086023380
175332.1736630734810	530281.1343669064800
175332.2352596487610	530281.1375291845750
175332.2970498596260	530281.1399739222820
175332.3580267062640	530281.1420437080080
175332.4182192232400	530281.1445730705740
175332.4776947181960	530281.1475573722260
175332.5366422064830	530281.1505143728560
175332.5954318031720	530281.1530944898250
175332.6542149223380	530281.1555813985170
175332.7134411031730	530281.1581258225480
175332.7730684448610	530281.1612395308900
175332.8328248303150	530281.1645570738460
175332.8927218192250	530281.1677965110860
175332.9528654210150	530281.1699575470980
175333.0135450581140	530281.1724677201120
175333.0748020172760	530281.1755078112460
175333.1367866681250	530281.1784070237760
175333.1990350821290	530281.1812388667590
175333.2609750693370	530281.1840105777360
175333.3220452361270	530281.1870878479670
175333.3815645163410	530281.1905026513840
175333.4406134330200	530281.1939121846800
175333.4995752916730	530281.1972354049790
175333.5583960014920	530281.2001539422190
175333.6176507784980	530281.2027848589920
175333.6770315691530	530281.2057949741130
175333.7363081544460	530281.2089119439470
175333.7955458844660	530281.2117693208850
175333.8547809351580	530281.2137177319960
175333.9141726036610	530281.2156112994990
175333.9735934986380	530281.2184037658140
175334.0333443682750	530281.2219544032110
175334.0936834339810	530281.2252180727660
175334.1549403665990	530281.2279507406050
175334.2165712806740	530281.2307444586180
175334.2778371361200	530281.2340975131360
175334.3385630464760	530281.2378816757110
175334.3991540245770	530281.2418649018500
175334.4599185567640	530281.2452283154700
175334.5209269370530	530281.2477785948420
175334.5819837626180	530281.2511378175100
175334.6429920600780	530281.2545615539410
175334.7033467091680	530281.2574023251650
175334.7626321014540	530281.2602029675610
175334.8210775775950	530281.2629350551860
175334.8792123243910	530281.2657279929840
175334.9376836521260	530281.2688162697000
175334.9968318839960	530281.2722632562500
175335.0571722899620	530281.2750807636180
175335.1182135699200	530281.2776742330740
175335.1796026472580	530281.2810624466500
175335.2412668514880	530281.2849326379360
175335.3026713046130	530281.2881276907860
175335.3635514015910	530281.2901300824010
175335.4235692420330	530281.2926000487050
175335.4823919593470	530281.2952988430620
175335.5404161755570	530281.2972563873040
175335.5972635491630	530281.2990331675380
175335.6534132068620	530281.3006055720610
175335.7086926565100	530281.3020495803780
175335.7632475828280	530281.3035090442270
175335.8176257083540	530281.3053885563270
175335.8720774751850	530281.3076096900030
175335.9267868493330	530281.3094782384570
175335.9818820198410	530281.3109105827740
175336.0375137002840	530281.3119506750940
175336.0930662628960	530281.3137945404730
175336.1488082550350	530281.3155967816700
175336.2048656245750	530281.3165102055050
175336.2612844884280	530281.3171573069400
175336.3180659118510	530281.3178976774210
175336.3755413736500	530281.3187991492440
175336.4333615597570	530281.3203544238340
175336.4914382055860	530281.3214683269610
175336.5498373549490	530281.3226101361210
175336.6080531253830	530281.3237436063350
175336.6662395783350	530281.3242467647640
175336.7239336296620	530281.3253817756190
175336.7809152068220	530281.3273124373510
175336.8380049033440	530281.3283604417220
175336.8949567646190	530281.3295264999610
175336.9521271209810	530281.3311935703960
175337.0097157562850	530281.3326263366020
175337.0673766015390	530281.3333141744360
175337.1246326673420	530281.3340098656470
175337.1815234110110	530281.3348753333550
175337.2379529231400	530281.3355290695320
175337.2941295029010	530281.3354177491260
175337.3505905431810	530281.3353477641930
175337.4073378312460	530281.3359273138910
175337.4648032062980	530281.3361118533640
175337.5228518667860	530281.3361470643420
175337.5811410975290	530281.3369595753020
175337.6394273760090	530281.3373725475970
175337.6968855047010	530281.3375027280990
175337.7536393337940	530281.3375972516360
175337.8100366257130	530281.3375374472230
175337.8662537164630	530281.3367456669210
175337.9235418239260	530281.3365922272200
175337.9825336440700	530281.3377622624380
175338.0437644018670	530281.3388280288770
175338.1072043212190	530281.3396042647060
175338.1716690696480	530281.3406749204720
175338.2360139455700	530281.3422486957850
175338.2995155490350	530281.3438171898010
175338.3622663758280	530281.3446076692770
175338.4242953131030	530281.3448042832310
175338.4856001978040	530281.3454747239580
175338.5472187488630	530281.3467812977020
175338.6089208449990	530281.3487835091060
175338.6704839086160	530281.3501967943730
175338.7316152749700	530281.3505991623960
175338.7917888893280	530281.3515259895930
175338.8512826320070	530281.3525902238900
175338.9100907508980	530281.3536442748730
175338.9685417230940	530281.3546361151380
175339.0269004561120	530281.3546881788630
175339.0851121966840	530281.3550569862120
175339.1427846196740	530281.3560666632830
175339.2000776066850	530281.3575669074190
175339.2569117968380	530281.3587799425000
175339.3136787746330	530281.3591274868220
175339.3707444519670	530281.3592410781410
175339.4287744623430	530281.3601598045780
175339.4881946823150	530281.3618235856980
175339.5496917473210	530281.3636854547070
175339.6126284885680	530281.3653433045830
175339.6755049510680	530281.3666861330850
175339.7379094565400	530281.3680825162440
175339.7994932640570	530281.3699230449260
175339.8599988056810	530281.3713694245080
175339.9196340847120	530281.3726696509390
175339.9784099133970	530281.3741877232670
175340.0368724218860	530281.3754880793850
175340.0955354155740	530281.3768899523410
175340.1543510258780	530281.3780816117060
175340.2129564594940	530281.3794880935450
175340.2715259005490	530281.3810056679640
175340.3300920428010	530281.3823057204710
175340.3885199952050	530281.3836028514190
175340.4475862576510	530281.3853864381080
175340.5075930388410	530281.3874103105620
175340.5684455214650	530281.3890609953080
175340.6297709219800	530281.3903817685780
175340.6908211012190	530281.3914880411460
175340.7516215054780	530281.3922998293990
175340.8121388480940	530281.3935430758860
175340.8725362547840	530281.3949653649460
175340.9332932439570	530281.3963732749680
175340.9940960489910	530281.3985990183420
175341.0550069028100	530281.4014204367990
175341.1158990519470	530281.4036059610070
175341.1765019104640	530281.4056125425260
175341.2365587124370	530281.4071779001960
175341.2959273561420	530281.4078729392490
175341.3547528921040	530281.4085251857750
175341.4133637277700	530281.4096619643960
175341.4720054140490	530281.4110472617890
175341.5310728733890	530281.4123358551870
175341.5903436508670	530281.4140866608350
175341.6498848351470	530281.4165203431610
175341.7092826893490	530281.4184095071390
175341.7688621516570	530281.4197065812760
175341.8287283543320	530281.4212181224710
175341.8890691016560	530281.4229513468440
175341.9504906613730	530281.4244405436320
175342.0127035089530	530281.4263269578800
175342.0754604572140	530281.4288932218910
175342.1382988706460	530281.4314514760620
175342.2007315055230	530281.4339776317350
175342.2625975144620	530281.4359949232300
175342.3242127904670	530281.4370917725600
175342.3857662421360	530281.4379501843350
175342.4468597577650	530281.4393349174630
175342.5073912159130	530281.4405592662510
175342.5671657272900	530281.4413152686310
175342.6260853225250	530281.4417241890910
175342.6844548638320	530281.4421369504410
175342.7425707921500	530281.4430554460260
175342.8009895536230	530281.4445401865510
175342.8602938837140	530281.4456538424120
175342.9208385830280	530281.4465618472300
175342.9826293695950	530281.4474018063620
175343.0452282977930	530281.4480473761200
175343.1075595010480	530281.4489179283840
175343.1692564721160	530281.4497836910880
175343.2304963482020	530281.4503378227810
175343.2914511713600	530281.4503478541730
175343.3525739298780	530281.4505349691020
175343.4139873187520	530281.4516557274610
175343.4758082499900	530281.4528052520460
175343.5377795355740	530281.4535780902940
175343.5996712538180	530281.4541014451520
175343.6612577752380	530281.4544592226150
175343.7225519213530	530281.4547934461140
175343.7835498274070	530281.4552961309660
175343.8443338400680	530281.4556551658310
175343.9055541728740	530281.4558897203520
175343.9673561498350	530281.4566197782980
175344.0294199333290	530281.4578196427310
175344.0917089250280	530281.4584938811590
175344.1539126095010	530281.4590762536960
175344.2158794205750	530281.4601332349690
175344.2776297177480	530281.4601586859200
175344.3395264742140	530281.4602880320740
175344.4015607192120	530281.4607832262980
175344.4637023417160	530281.4610450348110
175344.5258692381900	530281.4608672640740
175344.5877089624410	530281.4605794730590
175344.6490309918010	530281.4610579027780
175344.7101563398020	530281.4615224841970
175344.7710181316360	530281.4615239213440
175344.8321354149950	530281.4613570182110
175344.8933416804350	530281.4613274743310
175344.9545813193540	530281.4608993926080
175345.0159919955760	530281.4602000031150
175345.0774058570380	530281.4593785185120
175345.1387289770930	530281.4590245552820
175345.1997910619830	530281.4590631397430
175345.2608627025040	530281.4590373269740
175345.3223076260760	530281.4588372737630
175345.3839667988650	530281.4592003987630
175345.4457568266660	530281.4591824561350
175345.5071383312750	530281.4582023610120
175345.5679174184620	530281.4568910853700
175345.6282290785740	530281.4556699763040
175345.6882802992770	530281.4547415290720
175345.7486459396020	530281.4544037106670
175345.8097786493310	530281.4543610723910
175345.8720055721930	530281.4541132138100
175345.9347934104440	530281.4539380627680
175345.9974399914500	530281.4539220381980
175346.0596515088110	530281.4535554726600
175346.1215234436090	530281.4530778112810
175346.1831719829930	530281.4528394301880
175346.2446943271490	530281.4518589242350
175346.3062061154340	530281.4509039769170
175346.3676026866010	530281.4508272694650
175346.4288104301080	530281.4509986179170
175346.4897324141340	530281.4506858011000
175346.5500199281960	530281.4505879469210
175346.6092682977030	530281.4504465430500
175346.6675441614350	530281.4497319922070
175346.7253251075450	530281.4487947080040
175346.7829532719910	530281.4480132557210
175346.8414157348740	530281.4471960482180
175346.9014446768560	530281.4465229426270
175346.9628300497420	530281.4462531573360
175347.0255416760040	530281.4466675744620
175347.0891574694540	530281.4470105131610
175347.1528519117560	530281.4472899596430
175347.2158151746840	530281.4474295024980
175347.2782306088480	530281.4468270521600
175347.3400289302510	530281.4460155511030
175347.4012439723880	530281.4453578194360
175347.4617378543770	530281.4443526086390
175347.5217082109590	530281.4436375068030
175347.5810752894610	530281.4432005377010
175347.6402145241150	530281.4426965408480
175347.6995365618780	530281.4414040036490
175347.7595754194480	530281.4404889267160
175347.8205415639670	530281.4404334765850
175347.8828561185510	530281.4404650587810
175347.9464991954730	530281.4407479927170
175348.0106434775510	530281.4403812914380
175348.0746046819260	530281.4392071525790
175348.1377182058350	530281.4377358531340
175348.1997281779760	530281.4369081937470
175348.2605802059690	530281.4366022546300
175348.3215152678020	530281.4365191535320
175348.3829463063450	530281.4367176041700
175348.4448079298310	530281.4366473091060
175348.5069545371220	530281.4367981469250
175348.5688933563940	530281.4370727908090
175348.6301866208960	530281.4365080663690
175348.6908293108570	530281.4352016557230
175348.7507820478060	530281.4339172549070
175348.8101985795650	530281.4331294342400
175348.8694437683440	530281.4325108162580
175348.9288737420570	530281.4323766643640
175348.9889006977610	530281.4322307629040
175349.0496108402440	530281.4318708655180
175349.1105467158190	530281.4314636879130
175349.1715223233330	530281.4310119986760
175349.2322613005810	530281.4299172917370
175349.2932451209050	530281.4289472753870
175349.3541483648000	530281.4288875813350
175349.4152445615910	530281.4290792579990
175349.4763218512810	530281.4291677735740
175349.5370146192430	530281.4292230174170
175349.5970042427360	530281.4293347194320
175349.6561463451070	530281.4292025284370
175349.7147544154430	530281.4288011093150
175349.7736037312420	530281.4288062975970
175349.8334313831000	530281.4286598797180
175349.8949807510650	530281.4287336884290
175349.9578214006900	530281.4293475215080
175350.0214375244100	530281.4301022408750
175350.0846561522050	530281.4306306111380
175350.1467968808130	530281.4314906777570
175350.2079877152280	530281.4322359015920
175350.2678160037610	530281.4329063417380
175350.3268367515120	530281.4336746104520
175350.3856577471010	530281.4345899708560
175350.4439289898140	530281.4353116172120
175350.5019939987980	530281.4360849240320
175350.5599447427950	530281.4368585695040
175350.6176643064240	530281.4370335731650
175350.6754181825380	530281.4374304476650
175350.7335213918120	530281.4382413792180
175350.7922576223500	530281.4389483396650
175350.8515366019560	530281.4392752377310
175350.9111944624740	530281.4401248723720
175350.9707588589510	530281.4408182925540
175351.0303693479800	530281.4409222423560
175351.0898569936690	530281.4414216631550
175351.1490460624920	530281.4424979842720
175351.2083647638500	530281.4430789244350
175351.2683035180670	530281.4433617054010
175351.3288910894770	530281.4440898475000
175351.3900574436410	530281.4446442553300
175351.4516922854820	530281.4445668823310
175351.5125736502230	530281.4451987133350
175351.5727811208340	530281.4458924604100
175351.6326370843740	530281.4460356454360
175351.6917379059300	530281.4457215763390
175351.7507147440630	530281.4460171849920
175351.8096601429860	530281.4458645045520
175351.8686959593610	530281.4457359729560
175351.9279166916960	530281.4458344205040
175351.9871539218580	530281.4452202881210
175352.0461659462300	530281.4439309149740
175352.1048005148470	530281.4429034739720
175352.1630861643350	530281.4425030210980
175352.2215353054050	530281.4416736820700
175352.2801466199740	530281.4408705015660
175352.3390651507650	530281.4412184501990
175352.3986079099700	530281.4411838756630
175352.4588756291190	530281.4406810258510
175352.5196318429370	530281.4406251178580
175352.5804573216300	530281.4400273964270
175352.6417733050470	530281.4387556533320
175352.7033422460950	530281.4376563034010
175352.7644702144600	530281.4366070881940
175352.8258984909910	530281.4349665440380
175352.8877022605740	530281.4336001366600
175352.9495448834200	530281.4327940939680
175353.0107869319320	530281.4325824874680
175353.0715033850860	530281.4331615408870
175353.1317459130660	530281.4340294455170
175353.1917070093620	530281.4340791041020
175353.2518603767670	530281.4329461951270
175353.3129741494190	530281.4318881478380
175353.3751565291890	530281.4312531339230
175353.4374275005540	530281.4306222994340
175353.4991913206170	530281.4301272553850
175353.5599729027300	530281.4296628530130
175353.6199190509790	530281.4291487493310
175353.6792088833170	530281.4289506725030
175353.7386137682180	530281.4287189597950
175353.7987878316200	530281.4276958710970
175353.8601064330140	530281.4267104739550
175353.9224650066460	530281.4260494192120
175353.9855438592780	530281.4251365237860
175354.0488182537950	530281.4238501407660
175354.1118261041410	530281.4231893925450
175354.1740803039860	530281.4228793628270
175354.2357701136490	530281.4222169531270
175354.2967989476160	530281.4214932295720
175354.3573305986940	530281.4203791924510
175354.4170237540670	530281.4190789508860
175354.4761415814570	530281.4176228052230
175354.5351266643840	530281.4162081152890
175354.5941337830730	530281.4144570752970
175354.6536021841750	530281.4129344159730
175354.7136193952460	530281.4118873793620
175354.7746221437120	530281.4110283338220
175354.8367270988530	530281.4102703644880
175354.8998592077400	530281.4090931736860
175354.9633450114340	530281.4074066244060
175355.0262861275980	530281.4060435403360
175355.0884472105530	530281.4053952852260
175355.1497682371410	530281.4043310898110
175355.2103886072870	530281.4023644250110
175355.2710499582460	530281.4004764391570
175355.3320098993420	530281.3992179741610
175355.3934598110500	530281.3983054510310
175355.4551867241100	530281.3973099826830
175355.5162722191600	530281.3959745701860
175355.5768933178910	530281.3942542930590
175355.6376751709030	530281.3926789362440
175355.6985431589420	530281.3911765768420
175355.7601697066270	530281.3897885145840
175355.8232143142080	530281.3892775033590
175355.8869730854930	530281.3888431881780
175355.9507858574210	530281.3874964093550
175356.0140428111190	530281.3844997995760
175356.0764649786580	530281.3816732368420
175356.1383481603400	530281.3802022937440
175356.1998170049040	530281.3788013829610
175356.2613790474710	530281.3774656804740
175356.3231995570530	530281.3754677391830
175356.3852711609210	530281.3727110236640
175356.4467180495260	530281.3704722366520
175356.5072899396470	530281.3697876094370
175356.5672443576910	530281.3693745014020
175356.6270399575880	530281.3670684415840
175356.6872403098670	530281.3635447828560
175356.7483301975880	530281.3606944065530
175356.8107096010640	530281.3589856058820
175356.8740995021650	530281.3572183335190
175356.9382189641180	530281.3544400501990
175357.0020310142420	530281.3504440467800
175357.0651162434080	530281.3468852514620
175357.1276020536310	530281.3452160933510
175357.1895507336590	530281.3437283169470
175357.2514219275610	530281.3423972594310
175357.3138787137570	530281.3404973376300
175357.3767381477220	530281.3378670540400
175357.4395489536110	530281.3349661048260
175357.5017290184040	530281.3326430360310
175357.5635568252760	530281.3295152452770
175357.6249051108900	530281.3259782206720
175357.6860535504530	530281.3225572111540
175357.7470377131830	530281.3192987252250
175357.8081160639990	530281.3164406233690
175357.8692340135750	530281.3143959306170
175357.9301024019950	530281.3118270104740
175357.9906418345050	530281.3085443110890
175358.0511014017100	530281.3055126757820
175358.1115062110470	530281.3025355854760
175358.1721150840160	530281.2990717758650
175358.2330991734050	530281.2954869954840
175358.2945714831580	530281.2925567036720
175358.3562463234700	530281.2895203796210
175358.4179148857940	530281.2867582084140
175358.4794398148080	530281.2842506191220
175358.5402039420440	530281.2811692571260
175358.6006963827240	530281.2778711627460
175358.6616026833650	530281.2749414311250
175358.7227630877170	530281.2722739885780
175358.7843934961710	530281.2691900742930
175358.8462885876650	530281.2660487768000
175358.9080384830300	530281.2629323253630
175358.9692605664890	530281.2595532836850
175359.0297066257910	530281.2564462245200
175359.0897831527980	530281.2535855346350
175359.1493426543890	530281.2502136119860
175359.2085113468930	530281.2473822350140
175359.2677872087220	530281.2445472116810
175359.3274213431870	530281.2409519903590
175359.3872671423590	530281.2367435037150
175359.4469019530800	530281.2324768140670
175359.5064725172120	530281.2295532462880
175359.5661931102220	530281.2270432141370
175359.6260969795110	530281.2233029183690
175359.6868934479420	530281.2188718789250
175359.7481457522080	530281.2146259528810
175359.8099771761910	530281.2118233572680
175359.8723547312540	530281.2100879478960
175359.9345035582080	530281.2073843056560
175359.9963412254000	530281.2036938061930
175360.0577879491610	530281.1992952595460
175360.1188456273810	530281.1957335821340
175360.1798392604390	530281.1929822927330
175360.2408248057760	530281.1904929549190
175360.3019740595770	530281.1879487517280
175360.3631420468440	530281.1848484536160
175360.4236700036560	530281.1821795572750
175360.4837531136000	530281.1800480349910
175360.5433958998760	530281.1772851916020
175360.6028385397510	530281.1742343740760
175360.6626364855910	530281.1715221267650
175360.7235305621870	530281.1689531507430
175360.7861147497600	530281.1664002833410
175360.8501293947340	530281.1635213409310
175360.9154808494200	530281.1603998398630
175360.9807575885490	530281.1580754392770
175361.0453355291970	530281.1563790569770
175361.1087831224720	530281.1552509270830
175361.1711622761500	530281.1528562670560
175361.2326724473380	530281.1495474220710
175361.2933563118270	530281.1459813078390
175361.3532434155930	530281.1440656819600
175361.4123751765870	530281.1425285243890
175361.4707765362980	530281.1396117451360
175361.5284913369100	530281.1351642733200
175361.5860146855410	530281.1312767366170
175361.6445586410700	530281.1289555323300
175361.7045057704380	530281.1275713540370
175361.7661491782050	530281.1261921680990
175361.8289210263170	530281.1238973514400
175361.8917893739410	530281.1206832882010
175361.9541387088240	530281.1174874015840
175362.0159563553170	530281.1151188182400
175362.0767780303430	530281.1123269840600
175362.1368095293290	530281.1089137386290
175362.1965215259690	530281.1058898845210
175362.2563064221460	530281.1038580313320
175362.3171477274150	530281.1023180643090
175362.3766054296280	530281.1007721835040
175362.4324718039130	530281.0978928469110
175362.4872680518890	530281.0946759375500
175362.5424540231760	530281.0923557555060
175362.5974457267730	530281.0896377078020
175362.6524752153200	530281.0862158976950
175362.7092766741990	530281.0826345968520
175362.7681222788230	530281.0801782173790
175362.8280739110190	530281.0779172457980
175362.8882221504460	530281.0768465757130
175362.9489833162510	530281.0757652197490
175363.0094314253650	530281.0733529544660
175363.0698558217550	530281.0701083661980
175363.1302366911260	530281.0659194155590
175363.1902023864090	530281.0630202363240
175363.2496999538850	530281.0620768985240
175363.3091058071000	530281.0615711153940
175363.3678765544900	530281.0592625756970
175363.4260113488120	530281.0557616989820
175363.4838587845440	530281.0527389089100
175363.5413682556820	530281.0507537242950
175363.5991119081440	530281.0482817325960
175363.6577641332980	530281.0460301436240
175363.7175763278790	530281.0439438367020
175363.7777804312060	530281.0413902363500
175363.8377718334370	530281.0387984163820
175363.8969381910280	530281.0360747365040
175363.9551816813760	530281.0333903991840
175364.0128180455940	530281.0305802192300
175364.0699139370700	530281.0274198056420
175364.1268324961710	530281.0241988729680
175364.1841946475900	530281.0212163639940
175364.2420107563370	530281.0183834568590
175364.3005418822280	530281.0159169188690
175364.3598641222920	530281.0134891137700
175364.4194251555600	530281.0106366378010
175364.4793122240220	530281.0075068497090
175364.5394432926550	530281.0048169557690
175364.5998006760780	530281.0019765642930
175364.6606199014640	530280.9992546783750
175364.7223274406860	530280.9967932106220
175364.7846419962880	530280.9938183109030
175364.8469704551970	530280.9904515899240
175364.9088913745070	530280.9873568759060
175364.9703985196540	530280.9842234258530
175365.0316211038440	530280.9807123546480
175365.0923393955160	530280.9774047625240
175365.1522818861700	530280.9744457325420
175365.2118522001540	530280.9708340931670
175365.2713751631960	530280.9670860806940
175365.3307787457590	530280.9637057831270
175365.3901440921180	530280.9602756559610
175365.4491891475040	530280.9566666750460
175365.5081692800740	530280.9529690977640
175365.5670270812110	530280.9492396952110
175365.6259882056030	530280.9454045520390
175365.6857804130120	530280.9419454224400
175365.7465339437180	530280.9391749040210
175365.8079579570040	530280.9357842177840
175365.8692457246940	530280.9312474498280
175365.9304156125580	530280.9266866123060
175365.9912258990800	530280.9227350369320
175366.0514109112260	530280.9188119414020
175366.1111455207570	530280.9153452172170
175366.1707628516590	530280.9117578620780
