175501.8551949367680	530230.7912215013050
175501.8279244536820	530230.7954933408170
175501.8004144949080	530230.7996582253830
175501.7727273350170	530230.8035050997270
175501.7444797898930	530230.8080639254760
175501.7165418464860	530230.8121767921830
175501.6888972424780	530230.8163387416850
175501.6617872596250	530230.8206700426520
175501.6353699408060	530230.8243900028750
175501.6093003560670	530230.8282831911920
175501.5839533128600	530230.8323906862630
175501.5593735451980	530230.8365625246650
175501.5352419015250	530230.8407053027760
175501.5117048975080	530230.8443402433760
175501.4884413778200	530230.8482007934940
175501.4651570520070	530230.8525186685140
175501.4416142218390	530230.8565820326320
175501.4175372170860	530230.8603284311240
175501.3927478367690	530230.8643055476700
175501.3671599249930	530230.8681329553940
175501.3402286239140	530230.8720775028910
175501.3125207549020	530230.8764138873660
175501.2841233903890	530230.8803261050480
175501.2555260595400	530230.8843143817490
175501.2277788468630	530230.8888273494080
175501.2009788594150	530230.8934507475920
175501.1752629622350	530230.8974327997990
175501.1510232408470	530230.9006647014750
175501.1275004569030	530230.9043151398650
175501.1044592119280	530230.9087610458950
175501.0815104339270	530230.9127205624240
175501.0584404898980	530230.9164407046040
175501.0352636155730	530230.9202455099430
175501.0119188287930	530230.9238809974620
175500.9878326513280	530230.9281235327940
175500.9626383224090	530230.9323537758310
175500.9357413448450	530230.9359197628210
175500.9072607291450	530230.9398366668020
175500.8778254563800	530230.9438273981200
175500.8483085604380	530230.9477739757850
175500.8188878596410	530230.9519011776420
175500.7900583585720	530230.9558557284750
175500.7622979762380	530230.9601068095060
175500.7367036686920	530230.9638665351080
175500.7115087700660	530230.9672976816060
175500.6859790093730	530230.9707164921560
175500.6601971794440	530230.9742647856460
175500.6343046778640	530230.9778300493480
175500.6078037606490	530230.9811329514480
175500.5811052774080	530230.9844242222600
175500.5549462713240	530230.9880291129220
175500.5290075884840	530230.9915534497700
175500.5031718334650	530230.9948355338990
175500.4779627673560	530230.9982689423480
175500.4527513497740	530231.0021074577230
175500.4273937101530	530231.0059242036650
175500.4014441610780	530231.0093675522360
175500.3746280081970	530231.0127057831260
175500.3469007731760	530231.0164784187210
175500.3186120853640	530231.0202970938980
175500.2893233375800	530231.0241120404090
175500.2595630907740	530231.0278373601600
175500.2299861522620	530231.0315466049350
175500.2008012461590	530231.0354311696710
175500.1725077675650	530231.0394285483040
175500.1455676946790	530231.0434019813540
175500.1195900381710	530231.0472283137490
175500.0948122539550	530231.0509312658100
175500.0706246762130	530231.0547279368610
175500.0466340487180	530231.0586283567820
175500.0223325252300	530231.0622322470870
175499.9979110259440	530231.0660029656710
175499.9727025769530	530231.0699491293630
175499.9465492370650	530231.0736738697150
175499.9192308487250	530231.0776173372280
175499.8906137465670	530231.0815080075980
175499.8607273727830	530231.0851160536980
175499.8299821980180	530231.0885590284590
175499.7984535936260	530231.0924726586080
175499.7676793569110	530231.0968812949710
175499.7378794555550	530231.1012815266140
175499.7093895769500	530231.1050597300050
175499.6822777835770	530231.1087717423210
175499.6560477709280	530231.1129317723670
175499.6306452656570	530231.1168540898930
175499.6060166971000	530231.1206942289130
175499.5814043484280	530231.1246286566590
175499.5572753810260	530231.1287780926790
175499.5327505521710	530231.1329553257660
175499.5078354364670	530231.1369483566370
175499.4823777907290	530231.1407942534420
175499.4560035359750	530231.1447005505900
175499.4284488238620	530231.1487057540790
175499.4001153074200	530231.1529440912410
175499.3709067372250	530231.1572171786090
175499.3413661064690	530231.1612248708250
175499.3109914049270	530231.1653471041930
175499.2801132752210	530231.1693653785610
175499.2487686095700	530231.1734771354810
175499.2180271408280	530231.1772785853820
175499.1884246825350	530231.1810445113800
175499.1599910389340	530231.1849701616440
175499.1328496499330	530231.1891617221980
175499.1066261578230	530231.1931286206230
175499.0811143626340	530231.1969347236440
175499.0566607332440	530231.2009252924460
175499.0319704240240	530231.2051585045400
175499.0074201399400	530231.2094146129670
175498.9827543075950	530231.2132348859440
175498.9573068381870	530231.2169253746970
175498.9307151727550	530231.2206969081880
175498.9032826074690	530231.2246706787250
175498.8747065789940	530231.2292770919150
175498.8451986952860	530231.2332758123510
175498.8143173342980	530231.2367957697710
175498.7828791086210	530231.2404161354050
175498.7509009492930	530231.2444731487180
175498.7188831861420	530231.2486179576940
175498.6881089386590	530231.2527202764750
175498.6594720042480	530231.2570971274970
175498.6323176384900	530231.2607904005550
175498.6061723375170	530231.2645384287450
175498.5814125535540	530231.2686397719650
175498.5575329415730	530231.2723378768410
175498.5336535139060	530231.2764011254760
175498.5099632098570	530231.2806191998520
175498.4854572146430	530231.2845732986450
175498.4593428010700	530231.2888861556990
175498.4318748225340	530231.2931685739890
175498.4028738508640	530231.2972501590840
175498.3724955802310	530231.3013624183360
175498.3415529891790	530231.3054496942780
175498.3095445359650	530231.3097487473850
175498.2772670588160	530231.3135291748900
175498.2449015859450	530231.3172066425900
175498.2140181395510	530231.3212238254480
175498.1844036621910	530231.3260263986880
175498.1560240598920	530231.3302559949220
175498.1293332977220	530231.3340655575730
175498.1038745061380	530231.3381245553020
175498.0789200014550	530231.3422775254580
175498.0538724414070	530231.3467159994170
175498.0282326593580	530231.3512805154300
175498.0023648253120	530231.3554039747680
175497.9753183379940	530231.3596374347100
175497.9474748629140	530231.3645502444110
175497.9193473841580	530231.3692741011030
175497.8906842890430	530231.3734889919860
175497.8613357171410	530231.3774428542230
175497.8313447415420	530231.3822309952220
175497.8003599505460	530231.3876358001720
175497.7689011118490	530231.3923827373650
175497.7367996959940	530231.3966964918650
175497.7049229616820	530231.4006033819160
175497.6734389156620	530231.4052116610100
175497.6430507712650	530231.4098844297690
175497.6137411692180	530231.4144408333800
175497.5862075237380	530231.4186823811610
175497.5608321825270	530231.4231073907570
175497.5374824614260	530231.4283821652630
175497.5144661344240	530231.4337736084120
175497.4914158759930	530231.4387689320130
175497.4669724378620	530231.4435163986630
175497.4414517540420	530231.4485211812420
175497.4145595584410	530231.4534156662400
175497.3865289281820	530231.4585421199440
175497.3576908936660	530231.4635144489580
175497.3283532592460	530231.4684793631300
175497.2984423515150	530231.4736890164190
175497.2681964538930	530231.4788419395910
175497.2373509318860	530231.4840121578880
175497.2069610977480	530231.4890156710740
175497.1770073231310	530231.4941055878290
175497.1481346949290	530231.4993632509130
175497.1207560329350	530231.5045011134340
175497.0951107846340	530231.5096172469190
175497.0707560202280	530231.5146996333490
175497.0472846260520	530231.5198648894430
175497.0237746906060	530231.5254797530350
175497.0000887603670	530231.5308875886250
175496.9745012678030	530231.5360657043050
175496.9468965129050	530231.5414317509850
175496.9178226211510	530231.5466234139160
175496.8871729449600	530231.5527308915030
175496.8550593412360	530231.5589303359150
175496.8221766080530	530231.5647358167910
175496.7896559729120	530231.5704769740100
175496.7586475316200	530231.5759717494940
175496.7291434729410	530231.5815764325660
175496.7018533394730	530231.5866973890220
175496.6763524530980	530231.5921094327920
175496.6522210827970	530231.5978559721250
175496.6283401403920	530231.6032144342310
175496.6043977419900	530231.6087617548170
175496.5805196172440	530231.6141757027940
175496.5556338641910	530231.6197235673890
175496.5292993332840	530231.6256985358190
175496.5016148238790	530231.6310526089500
175496.4722537166090	530231.6367734074580
175496.4422452339200	530231.6431431537480
175496.4110797882890	530231.6494696756120
175496.3791760280730	530231.6559415333900
175496.3467677078440	530231.6619232018700
175496.3142344757210	530231.6682015694670
175496.2822099417390	530231.6745694549740
175496.2510909423870	530231.6813286870010
175496.2211729969710	530231.6877625392510
175496.1919488967980	530231.6939890341590
175496.1630324066210	530231.6999959863010
175496.1346158026420	530231.7061080201520
175496.1061218615500	530231.7130315875390
175496.0781718466310	530231.7190690032430
175496.0503165416880	530231.7250817248120
175496.0224121521460	530231.7318770402330
175495.9938009055040	530231.7386710979040
175495.9647485051240	530231.7454531304530
175495.9343260650640	530231.7517219830760
175495.9028734097370	530231.7582757604530
175495.8704748866150	530231.7651830245730
175495.8378612942180	530231.7724516245060
175495.8045220922210	530231.7799709592940
175495.7710654567340	530231.7870133976680
175495.7379826834070	530231.7943788197580
175495.7060772710240	530231.8017985044270
175495.6757479629010	530231.8090160160780
175495.6467004470760	530231.8162564075310
175495.6192737814270	530231.8234509830350
175495.5927287816010	530231.8304498589120
175495.5663886905530	530231.8369442607500
175495.5399215746140	530231.8436188306650
175495.5124143115530	530231.8508169731350
175495.4840522491140	530231.8586125054850
175495.4542491909810	530231.8664666421240
175495.4226663080040	530231.8742238907130
175495.3896093467770	530231.8822362871130
175495.3559245982610	530231.8900263316450
175495.3211611299480	530231.8984765734050
175495.2860460062510	530231.9066237455690
175495.2509095346610	530231.9150440054940
175495.2168992774380	530231.9235952589650
175495.1848385257180	530231.9321108320720
175495.1553953792610	530231.9400626926210
175495.1271547211210	530231.9478756285960
175495.0994248721400	530231.9561953819350
175495.0722494691140	530231.9641938717100
175495.0457091603310	530231.9718863988520
175495.0184582908980	530231.9792214129110
175494.9908202746880	530231.9874421216070
175494.9615320617450	530231.9959717667650
175494.9307810302700	530232.0040650848520
175494.8988379316580	530232.0125270396230
175494.8663068089810	530232.0210362251370
175494.8329222736640	530232.0303137116120
175494.7993231090660	530232.0394997105460
175494.7658676056600	530232.0484388991020
175494.7335499819600	530232.0572582184100
175494.7016818666010	530232.0665223845270
175494.6704908626560	530232.0753095457320
175494.6397018458230	530232.0840411464440
175494.6099118620330	530232.0927298617310
175494.5803960956110	530232.1015920237400
175494.5518731154730	530232.1106976650180
175494.5230555647860	530232.1199362421170
175494.4939396150290	530232.1292134288220
175494.4627954119060	530232.1379505094360
175494.4300654646060	530232.1469241989530
175494.3960064118140	530232.1554478502360
175494.3612888767670	530232.1647603234730
175494.3266294324130	530232.1739461027310
175494.2927444266390	530232.1835247203700
175494.2608661796840	530232.1923538524420
175494.2301510917020	530232.2015269615210
175494.2012835828060	530232.2100409490510
175494.1737697982460	530232.2189427474500
175494.1468233894840	530232.2283068059470
175494.1204593997100	530232.2378289765900
175494.0914780411400	530232.2476939943140
175494.0595316436370	530232.2577497222220
175494.0250973913640	530232.2679115185740
175493.9895850394380	530232.2786436108860
175493.9530842761160	530232.2897182189620
175493.9160195743600	530232.3011995770490
175493.8788894476310	530232.3124214223340
175493.8423844542990	530232.3235637443130
175493.8067430462390	530232.3343872246320
175493.7724558851910	530232.3451701125590
175493.7399847276680	530232.3557023978780
175493.7105592717410	530232.3657596159020
175493.6840265866480	530232.3751457694440
175493.6592529431510	530232.3844901421100
175493.6348059460870	530232.3937636363540
175493.6082627520080	530232.4043995228120
175493.5784310556770	530232.4151749003200
175493.5457604267860	530232.4256489494570
175493.5110117936560	530232.4367417306630
